,x,y,angle,dist
435,-1.48268823638,1.43822655192,-1.55265326928,0.321471836111
436,-1.52805406806,1.32044793199,-1.22656049467,2.00045968523
437,-1.50213073567,1.38469081559,0.471629548553,0.196175304527
438,-1.50861156876,1.28832649019,-0.978349700586,0.767213173773
439,-1.50861156876,1.20266931207,-0.918126058358,0.440438478455
440,-1.50861156876,1.14913357574,-0.918126058358,-0.488439568553
441,-1.47620740328,1.04206210308,-0.665792343231,1.4251544463
442,-1.47620740328,0.999233514017,-0.918126058358,-0.798065584222
443,-1.46972657018,0.892162041359,-0.863882790677,1.07513329964
444,-1.4373224047,0.806504863232,-0.614116207402,0.884436342919
445,-1.4243607385,0.710140537839,-0.799118548292,0.818041169699
446,-1.39843740611,0.645897654244,-0.598113879761,0.196175304527
447,-1.39195657302,0.603069065181,-0.784799853297,-0.759948879856
448,-1.38547573992,0.570947623383,-0.743017827108,-1.05744621454
449,-1.36603324063,0.474583297991,-0.743017827108,0.900800650175
450,-1.35307157443,0.421047561661,-0.711040793811,-0.369182523944
451,-1.34010990824,0.367511825332,-0.711040793811,-0.369182523944
452,-1.31418657585,0.292561794471,-0.635588059329,0.459715097005
453,-1.29474407656,0.206904616344,-0.722870147725,0.608876190627
454,-1.26233991107,0.153368880015,-0.490684111981,0.152816906216
455,-1.22993574559,0.0891259964201,-0.540024485373,0.381686841634
456,-1.19105074701,0.00346881829338,-0.567909595859,1.05969050979
457,-1.17160824771,-0.0607740653017,-0.665792343231,0.0404648090176
458,-1.13272324913,-0.135724096163,-0.532466138169,0.818041169699
459,-1.10679991674,-0.210674127024,-0.635588059329,0.459715097005
460,-1.08735741745,-0.264209863353,-0.624010317042,-0.231155244139
461,-1.05495325197,-0.328452746948,-0.540024485373,0.381686841634
462,-1.02254908648,-0.392695630543,-0.540024485373,0.381686841634
463,-0.996625754091,-0.467645661404,-0.635588059329,0.459715097005
464,-0.9771832548,-0.542595692265,-0.697769376528,0.321471836111
465,-0.938298256217,-0.60683857586,-0.490684111981,0.590694216839
466,-0.918855756926,-0.681788606721,-0.697769376528,0.321471836111
467,-0.88645159144,-0.778152932113,-0.642144802195,1.15122529246
468,-0.860528259052,-0.820981521177,-0.490684111981,-0.285060404407
469,-0.834604926664,-0.906638699304,-0.665792343231,0.732809627657
470,-0.815162427372,-0.960174435633,-0.624010317042,-0.231155244139
471,-0.789239094984,-0.981588730164,-0.315575880731,-0.651880009621
472,-0.776277428789,-1.02441731923,-0.665792343231,-0.651880009621
473,-0.756834929498,-1.13148879189,-0.759504781505,1.19602085982
474,-0.724430764012,-1.19573167548,-0.540024485373,0.381686841634
475,-0.711469097818,-1.24926741181,-0.711040793811,-0.369182523944
476,-0.704988264721,-1.30280314814,-0.810696290578,-0.457780551086
477,-0.698507431624,-1.3456317372,-0.784799853297,-0.759948879856
478,-0.679064932333,-1.3456317372,-0.0632421656038,-1.10769159989
479,-0.653141599944,-1.33492458994,0.0700840394574,-0.759948879856
480,-0.627218267556,-1.3456317372,-0.196568370665,-0.759948879856
481,-0.588333268973,-1.39916747353,-0.441343738589,0.381686841634
482,-0.562409936585,-1.38846032627,0.0700840394574,-0.759948879856
483,-0.523524938002,-1.39916747353,-0.153122019423,-0.153188120381
484,-0.497601605613,-1.42058176806,-0.315575880731,-0.651880009621
485,-0.452235773933,-1.43128891533,-0.140467649482,0.152816906216
486,-0.426312441545,-1.42058176806,0.0700840394574,-0.759948879856
487,-0.387427442962,-1.42058176806,-0.0632421656038,-0.178813552884
488,-0.316138278894,-1.39916747353,0.0346405817679,1.4251544463
489,-0.270772447214,-1.377753179,0.0882185246105,0.217541771753
490,-0.231887448631,-1.35633888447,0.111866065646,-0.0783227821833
491,-0.193002450049,-1.31351029541,0.256770012994,0.196175304527
492,-0.141155785272,-1.28138885361,0.132013745029,0.608876190627
493,-0.102270786689,-1.24926741181,0.189091549524,0.0404648090176
494,-0.0569049550093,-1.21714597001,0.157114516226,0.321471836111
495,-0.0309816226208,-1.15290308642,0.471629548553,0.196175304527
496,0.0273458752533,-1.13148879189,0.0557653444625,0.818041169699
497,0.0727117069331,-1.05653876103,0.364199780773,1.02857152746
498,0.0986350393216,-1.03512446649,0.189091549524,-0.651880009621
499,0.176405036487,-1.0030030247,0.0700840394574,1.79329265423
500,0.228251701264,-0.895931552038,0.424423423002,1.92857804404
501,0.299540865332,-0.86381011024,0.0816617817439,1.49371009348
502,0.338425863915,-0.810274373911,0.314859407381,0.381686841634
503,0.338425863915,-0.778152932113,0.79164172715,-1.10769159989
504,0.396753361789,-0.746031490316,0.111866065646,0.900800650175
505,0.448600026566,-0.73532434305,0.00443629786605,0.459715097005
506,0.513408357537,-0.703202901252,0.0953791112496,1.19602085982
507,0.50692752444,-0.681788606721,1.04397544228,-1.34422482826
508,0.565255022314,-0.660374312189,0.0557653444625,0.818041169699
509,0.604140020897,-0.638960017657,0.111866065646,-0.0783227821833
510,0.64302501948,-0.617545723126,0.111866065646,-0.0783227821833
511,0.727275849742,-0.60683857586,-0.0214601394154,2.00045968523
512,0.792084180713,-0.60683857586,-0.0632421656038,1.05969050979
513,0.805045846908,-0.60683857586,-0.0632421656038,-1.41731761556
514,0.876335010976,-0.617545723126,-0.112582538996,1.38336147648
515,0.928181675753,-0.617545723126,-0.0632421656038,0.440438478455
516,0.960585841238,-0.617545723126,-0.0632421656038,-0.488439568553
517,1.00595167292,-0.617545723126,-0.0632421656038,0.130812462786
518,1.02539417221,-0.585424281328,0.364199780773,-0.72293771503
519,1.0577983377,-0.574717134062,0.0441876021759,-0.457780551086
520,1.09020250318,-0.617545723126,-0.430460469753,-0.0539958014274
521,1.13556833486,-0.60683857586,0.0139833182741,0.152816906216
522,1.18741499964,-0.628252870392,-0.196568370665,0.516671887188
523,1.22629999822,-0.617545723126,0.026637688215,-0.153188120381
524,1.25870416371,-0.60683857586,0.0441876021759,-0.457780551086
525,1.31703166158,-0.596131428594,-0.00301852337545,0.767213173773
526,1.31703166158,-0.574717134062,0.79164172715,-1.41731761556
527,1.33647416087,-0.564009986796,0.111866065646,-1.05744621454
528,1.39480165875,-0.553302839531,-0.00301852337545,0.767213173773
529,1.36887832636,-0.574717134062,-1.52067623598,-0.651880009621
530,1.40128249184,-0.553302839531,0.143843098943,-0.369182523944
531,1.40128249184,-0.521181397733,0.79164172715,-1.10769159989
532,1.44664832352,-0.435524219606,0.400428571235,1.25480004708
533,1.45312915662,-0.392695630543,0.658315522089,-0.759948879856
534,1.44664832352,-0.328452746948,0.881521580969,-0.153188120381
535,1.45312915662,-0.242795568821,0.723963263681,0.459715097005
536,1.42072499113,-0.114309801631,1.00650126271,1.9885685568
537,1.42072499113,-0.0607740653017,0.79164172715,-0.488439568553
538,1.43368665733,-0.03935977077,0.364199780773,-1.16081502565
539,1.41424415804,0.0570045546226,0.9667499584,0.900800650175
540,1.40776332494,0.131954585484,0.868867211028,0.152816906216
541,1.40128249184,0.196197469079,0.881521580969,-0.153188120381
542,1.40776332494,0.249733205408,0.684211959371,-0.457780551086
543,1.41424415804,0.356804678066,0.737398459469,1.07513329964
544,1.41424415804,0.431754708927,0.79164172715,0.130812462786
545,1.41424415804,0.485290445256,0.79164172715,-0.488439568553
546,1.41424415804,0.603069065181,0.79164172715,1.36931652546
547,1.41424415804,0.645897654244,0.79164172715,-0.798065584222
548,1.44016749043,0.688726243308,0.364199780773,-0.285060404407
549,1.44664832352,0.860040599561,0.757671164347,2.92711298617
550,1.47257165591,0.988526366751,0.616533495901,1.87992408253
551,1.47257165591,0.956404924954,-0.918126058358,-1.10769159989
552,1.47257165591,1.06347639761,0.79164172715,1.05969050979
553,1.47905248901,1.10630498668,0.658315522089,-0.759948879856
554,1.45960998972,1.1919621648,0.986897637783,0.608876190627
555,1.47257165591,1.23479075387,0.539308012023,-0.651880009621
556,1.45960998972,1.26691219566,1.11165390575,-0.920197171186
557,1.42072499113,1.24549790113,-1.59790171986,-0.0783227821833
558,1.45312915662,1.2240836066,-0.270327430151,-0.369182523944
559,1.41424415804,1.26691219566,1.32651344131,0.196175304527
560,1.39480165875,1.28832649019,1.32651344131,-0.920197171186
561,1.38183999255,1.33115507926,1.04397544228,-0.651880009621
562,1.37535915945,1.27761934293,-1.02555582614,-0.457780551086
563,1.40776332494,1.30974078473,0.230873575712,-0.231155244139
564,1.36887832636,1.27761934293,-1.52067623598,0.0404648090176
565,1.34943582707,1.2562050484,-1.45299777251,-0.920197171186
566,1.38183999255,1.29903363746,0.303976138545,-0.0539958014274
567,1.38183999255,1.28832649019,-0.918126058358,-1.72694363123
568,1.38832082565,1.29903363746,0.364199780773,-1.59869233628
569,1.45960998972,1.38469081559,0.278971403343,2.17479947396
570,1.43368665733,1.37398366832,-1.63968374605,-0.759948879856
571,1.42720582423,1.36327652106,-1.34556800474,-1.59869233628
572,1.45960998972,1.39539796285,0.230873575712,-0.231155244139
573,1.41424415804,1.36327652106,-1.55265326928,0.321471836111
574,1.41424415804,1.36327652106,-0.0632421656038,-2.0365696469
575,1.40128249184,1.32044793199,-1.17045977349,-0.651880009621
576,1.41424415804,1.35256937379,0.471629548553,-0.920197171186
577,1.40776332494,1.36327652106,1.21908367353,-1.59869233628
578,1.44016749043,1.35256937379,-0.170671933384,-0.457780551086
579,1.44664832352,1.37398366832,0.539308012023,-1.34422482826
580,1.40128249184,1.37398366832,1.6465256199,0.130812462786
581,1.40128249184,1.37398366832,-0.0632421656038,-2.0365696469
582,1.45312915662,1.38469081559,0.00443629786605,0.459715097005
583,1.45960998972,1.35256937379,-0.743017827108,-1.05744621454
584,1.42072499113,1.30974078473,-1.45299777251,0.196175304527
585,1.46609082281,1.34186222652,0.157114516226,0.321471836111
586,1.38183999255,1.2562050484,-1.472779456,2.68966636202
587,1.36887832636,1.21337645933,-1.17045977349,-0.651880009621
588,1.38832082565,1.27761934293,0.539308012023,0.0404648090176
589,1.40128249184,1.2562050484,-0.490684111981,-1.16081502565
590,1.42720582423,1.28832649019,0.286974296895,-0.488439568553
591,1.41424415804,1.29903363746,1.39419190478,-1.34422482826
592,1.42072499113,1.28832649019,-0.490684111981,-1.59869233628
593,1.43368665733,1.32044793199,0.471629548553,-0.920197171186
594,1.45312915662,1.32044793199,-0.0632421656038,-1.10769159989
595,1.42072499113,1.30974078473,-1.66558018333,-0.457780551086
596,1.42720582423,1.29903363746,-0.490684111981,-1.59869233628
597,1.44016749043,1.30974078473,0.189091549524,-1.34422482826
598,1.44016749043,1.32044793199,0.79164172715,-1.72694363123
599,1.43368665733,1.32044793199,1.6465256199,-1.72694363123
600,1.43368665733,1.33115507926,0.79164172715,-1.72694363123
601,1.41424415804,1.29903363746,-1.34556800474,-0.72293771503
602,1.39480165875,1.27761934293,-1.45299777251,-0.920197171186
603,1.38832082565,1.28832649019,1.21908367353,-1.59869233628
604,1.38832082565,1.28832649019,-0.0632421656038,-2.0365696469
605,1.41424415804,1.26691219566,-0.315575880731,-0.651880009621
606,1.40776332494,1.28832649019,1.04397544228,-1.34422482826
607,1.47257165591,1.38469081559,0.335582186222,2.12902236311
608,1.46609082281,1.38469081559,1.6465256199,-1.72694363123
609,1.36887832636,1.28832649019,-1.4788942098,3.37967356138
610,1.38183999255,1.32044793199,0.471629548553,-0.920197171186
611,1.38183999255,1.27761934293,-0.918126058358,-0.798065584222
612,1.36887832636,1.27761934293,1.6465256199,-1.41731761556
613,1.36239749326,1.26691219566,-1.34556800474,-1.59869233628
614,1.40128249184,1.26691219566,-0.0632421656038,-0.178813552884
615,1.40128249184,1.29903363746,0.79164172715,-1.10769159989
616,1.37535915945,1.32044793199,1.39419190478,-0.651880009621
617,1.38832082565,1.32044793199,-0.0632421656038,-1.41731761556
618,1.40776332494,1.34186222652,0.256770012994,-0.920197171186
619,1.38832082565,1.32044793199,-1.45299777251,-0.920197171186
620,1.48553332211,1.38469081559,0.143843098943,2.96559172197
621,1.45312915662,1.36327652106,-1.56592468657,-0.369182523944
622,1.40776332494,1.32044793199,-1.49047195208,0.459715097005
623,1.40128249184,1.29903363746,-1.17045977349,-1.34422482826
624,1.40128249184,1.29903363746,-0.0632421656038,-2.0365696469
625,1.44664832352,1.32044793199,0.0882185246105,0.217541771753
626,1.44664832352,1.29903363746,-0.918126058358,-1.41731761556
627,1.44016749043,1.30974078473,1.21908367353,-1.59869233628
628,1.44016749043,1.32044793199,0.79164172715,-1.72694363123
629,1.42072499113,1.26691219566,-1.21224179967,-0.231155244139
630,1.45312915662,1.20266931207,-0.540024485373,0.381686841634
631,1.42720582423,1.23479075387,1.29630915741,-0.488439568553
632,1.44664832352,1.20266931207,-0.490684111981,-0.72293771503
633,1.40776332494,1.2562050484,1.26842404692,0.381686841634
634,1.42720582423,1.24549790113,-0.238350396853,-1.05744621454
635,1.40776332494,1.2562050484,1.47141738866,-1.05744621454
636,1.39480165875,1.24549790113,-1.52067623598,-1.34422482826
637,1.40776332494,1.30974078473,0.616533495901,-0.0783227821833
638,1.44664832352,1.32044793199,0.026637688215,-0.153188120381
639,1.45312915662,1.33115507926,0.364199780773,-1.59869233628
640,1.41424415804,1.35256937379,1.47141738866,-0.0783227821833
641,1.42720582423,1.34186222652,-0.315575880731,-1.34422482826
642,1.42072499113,1.33115507926,-1.34556800474,-1.59869233628
643,1.43368665733,1.32044793199,-0.315575880731,-1.34422482826
644,1.42720582423,1.32044793199,1.6465256199,-1.72694363123
645,1.42720582423,1.29903363746,-0.918126058358,-1.41731761556
646,1.43368665733,1.30974078473,0.364199780773,-1.59869233628
647,1.42720582423,1.29903363746,-1.34556800474,-1.59869233628
648,1.42720582423,1.28832649019,-0.918126058358,-1.72694363123
649,1.45960998972,1.33115507926,0.303976138545,-0.0539958014274
650,1.45960998972,1.30974078473,-0.918126058358,-1.41731761556
651,1.46609082281,1.29903363746,-0.490684111981,-1.59869233628
652,1.47257165591,1.28832649019,-0.490684111981,-1.59869233628
653,1.4920141552,1.29903363746,0.111866065646,-1.05744621454
654,1.4984949883,1.29903363746,-0.0632421656038,-1.72694363123
655,1.4920141552,1.33115507926,0.9667499584,-1.05744621454
656,1.5049758214,1.35256937379,0.364199780773,-1.16081502565
657,1.45312915662,1.40610511012,1.34251576895,0.884436342919
658,1.43368665733,1.42751940465,1.32651344131,-0.920197171186
659,1.40776332494,1.44893369918,1.39419190478,-0.651880009621
660,1.36239749326,1.41681225739,-1.55265326928,0.321471836111
661,1.33647416087,1.38469081559,-1.42279348861,-0.488439568553
662,1.32351249468,1.35256937379,-1.23813823696,-0.920197171186
663,1.31055082848,1.33115507926,-1.34556800474,-1.16081502565
664,1.2716658299,1.28832649019,-1.45299777251,0.196175304527
665,1.23926166441,1.24549790113,-1.40579164696,-0.0539958014274
666,1.21333833203,1.17054787027,-1.20066405739,0.459715097005
667,1.18741499964,1.12771928121,-1.34556800474,-0.285060404407
668,1.16797250035,1.08489069214,-1.26834252086,-0.488439568553
669,1.13556833486,1.05276925035,-1.4788942098,-0.231155244139
670,1.10964500247,0.988526366751,-1.23813823696,0.196175304527
671,1.09020250318,0.945697777688,-1.26834252086,-0.488439568553
672,1.07076000389,0.860040599561,-1.11338196899,0.608876190627
673,1.02539417221,0.688726243308,-1.142574663,3.37081624849
674,0.999470839821,0.624483359712,-1.23813823696,0.196175304527
675,0.992990006724,0.570947623383,-1.02555582614,-0.457780551086
676,0.986509173627,0.52811903432,-1.05145226342,-0.759948879856
677,0.967066674336,0.431754708927,-1.09323428961,0.900800650175
678,0.947624175044,0.356804678066,-1.13848274019,0.321471836111
679,0.921700842656,0.249733205408,-1.1252113229,1.29820459901
680,0.908739176461,0.21761176361,-1.23813823696,-0.920197171186
681,0.908739176461,0.185490321813,-0.918126058358,-1.10769159989
682,0.882815844073,0.099833143686,-1.17045977349,0.732809627657
683,0.869854177879,0.0248831128251,-1.06958674857,0.217541771753
684,0.856892511684,-0.00723832897247,-1.23813823696,-0.920197171186
685,0.830969179296,-0.0928955070992,-1.17045977349,0.732809627657
686,0.79856501381,-0.189259832492,-1.19410731452,1.15122529246
687,0.785603347616,-0.242795568821,-1.1252113229,-0.369182523944
688,0.772641681422,-0.29633130515,-1.1252113229,-0.369182523944
689,0.746718349033,-0.360574188745,-1.23813823696,0.196175304527
690,0.707833350451,-0.435524219606,-1.30378597855,0.818041169699
691,0.701352517354,-0.499767103201,-1.00800591218,-0.153188120381
692,0.668948351868,-0.564009986796,-1.29622763134,0.381686841634
693,0.617101687091,-0.638960017657,-1.3817967952,1.25480004708
694,0.617101687091,-0.671081459455,-0.918126058358,-1.10769159989
695,0.610620853994,-0.713910048518,-1.05145226342,-0.759948879856
696,0.558774189217,-0.810274373911,-1.31359097144,1.69182130484
697,0.513408357537,-0.810274373911,1.6465256199,0.130812462786
698,0.493965858246,-0.842395815708,-1.34556800474,-0.72293771503
699,0.46156169276,-0.853102962974,-1.66558018333,-0.457780551086
700,0.442119193469,-0.928052993835,-1.13848274019,0.321471836111
701,0.41619586108,-0.960174435633,-1.42279348861,-0.488439568553
702,0.364349196303,-1.01371017196,-1.46900010016,0.884436342919
703,0.331945030818,-1.03512446649,-1.56592468657,-0.369182523944
704,0.306021698429,-1.07795305556,-1.34556800474,-0.285060404407
705,0.267136699847,-1.12078164462,-1.45299777251,0.196175304527
706,0.228251701264,-1.17431738095,-1.39490837813,0.381686841634
